pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDNZD.csv,2011-11-09 11:00:00,1.2981,95.71666666666667,0.002095402440527591,1.29945,1.29673,124264.70588235039
AUDNZD.csv,2011-11-09 17:00:00,1.3028,50.522222222222226,0.004807976882392295,1.30313,1.29688,56800.00000000121
AUDNZD.csv,2011-11-09 23:00:00,1.3011,92.67222222222222,0.004969730772111198,1.30562,1.29915,52086.55332302956
AUDNZD.csv,2011-11-10 05:00:00,1.305,135.0861111111111,0.0047346551089810585,1.30627,1.3001,57212.317666126335
AUDNZD.csv,2011-11-10 11:00:00,1.3058,86.26944444444445,0.0025509026148028955,1.30694,1.30361,97297.29729729569
AUDNZD.csv,2011-11-10 17:00:00,1.3047,37.56145251396648,0.0028577384116646597,1.30731,1.30358,90348.52546916863
AUDNZD.csv,2011-11-10 23:00:00,1.3061,71.22222222222223,0.002858220512947143,1.30699,1.30326,89008.0428954421
AUDNZD.csv,2011-11-11 05:00:00,1.3087,80.13055555555556,0.004047959090191237,1.31038,1.30509,66918.71455576539
AUDNZD.csv,2011-11-11 11:00:00,1.3079,62.40531561461794,0.0023012320091235147,1.3093,1.30629,96013.28903654622
AUDNZD.csv,2011-11-13 17:00:00,1.3072,38.17777777777778,0.0040579987558023315,1.30816,1.30286,58867.92452830097
AUDNZD.csv,2011-11-13 23:00:00,1.3083,69.18611111111112,0.0025765412418623694,1.30993,1.30656,93471.81008901814
AUDNZD.csv,2011-11-14 05:00:00,1.3082,93.20555555555555,0.0026539140558444326,1.30945,1.30598,99999.99999999757
AUDNZD.csv,2011-11-14 11:00:00,1.3077,60.769444444444446,0.0019490983827579504,1.3095,1.30695,123921.56862744845
AUDNZD.csv,2011-11-14 17:00:00,1.3157,48.444134078212294,0.008909244015996088,1.317,1.3053,30598.290598290485
AUDNZD.csv,2011-11-14 23:00:00,1.3157,78.15,0.0021665800175438223,1.3166,1.31375,114385.96491227993
AUDNZD.csv,2011-11-15 05:00:00,1.3193,103.52222222222223,0.005157061814590672,1.3222,1.3154,48088.23529411666
AUDNZD.csv,2011-11-15 11:00:00,1.3191,75.96111111111111,0.0025004309454848155,1.32147,1.31817,100909.09090909523
AUDNZD.csv,2011-11-15 17:00:00,1.3157,45.916666666666664,0.004175572269560651,1.31985,1.31435,61272.7272727266
AUDNZD.csv,2011-11-15 23:00:00,1.3171,83.975,0.003401100169865245,1.31959,1.31511,70982.14285714223
AUDNZD.csv,2011-11-16 05:00:00,1.3212,109.71111111111111,0.0029843642792804865,1.32168,1.31774,85025.38071065872
AUDNZD.csv,2011-11-16 11:00:00,1.3153,94.57777777777778,0.005021058020693419,1.32157,1.31495,50000.00000000115
AUDNZD.csv,2011-11-16 17:00:00,1.3161,47.883008356545965,0.0021201204748125496,1.31724,1.31445,117562.72401433396
AUDNZD.csv,2011-11-16 23:00:00,1.316,77.27777777777777,0.002514699150940939,1.31807,1.31476,96072.50755286585
AUDNZD.csv,2011-11-17 05:00:00,1.3204,116.89444444444445,0.004553448952991335,1.32131,1.31531,56499.99999999995
