pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPCAD.csv,2016-07-01 05:00:00,1.7101,458.22222222222223,0.008900049072830726,1.72458,1.70929,22367.560497056864
GBPCAD.csv,2016-07-01 11:00:00,1.7135,234.63611111111112,0.004092610143367826,1.71678,1.70977,48930.09985734692
GBPCAD.csv,2016-07-03 17:00:00,1.7152,76.06552706552706,0.003762493032420349,1.71597,1.70952,51007.751937983965
GBPCAD.csv,2016-07-03 23:00:00,1.7087,208.78333333333333,0.004613779301716517,1.71546,1.70756,44303.79746835433
GBPCAD.csv,2016-07-04 05:00:00,1.7059,262.0,0.0042349013271896115,1.71146,1.70423,48409.40525587782
GBPCAD.csv,2016-07-04 11:00:00,1.706,144.975,0.00469008913706645,1.71301,1.705,40074.90636704195
GBPCAD.csv,2016-07-04 17:00:00,1.7061,99.03899721448468,0.0033681776759615675,1.70954,1.70379,58260.86956521594
GBPCAD.csv,2016-07-04 23:00:00,1.6942,306.31111111111113,0.010352014515537552,1.70834,1.69072,19977.298524404123
GBPCAD.csv,2016-07-05 05:00:00,1.6912,498.0527777777778,0.00733633433266535,1.7018,1.68936,27331.189710610917
GBPCAD.csv,2016-07-05 11:00:00,1.6912,283.31944444444446,0.007839748312851641,1.69631,1.68306,25283.01886792456
GBPCAD.csv,2016-07-05 17:00:00,1.676,233.88857938718664,0.013566445398739248,1.69178,1.66891,13467.424573677208
GBPCAD.csv,2016-07-05 23:00:00,1.6821,342.7416666666667,0.00882615509750637,1.68801,1.67318,24005.39447066737
GBPCAD.csv,2016-07-06 05:00:00,1.6797,545.1111111111111,0.008723607049966843,1.69143,1.67673,24013.605442176977
GBPCAD.csv,2016-07-06 11:00:00,1.6754,314.09166666666664,0.005871422795095374,1.6828,1.67295,36548.2233502533
GBPCAD.csv,2016-07-06 17:00:00,1.6783,124.14525139664805,0.0060115252611593365,1.67929,1.66922,30685.2035749751
GBPCAD.csv,2016-07-06 23:00:00,1.6778,264.39166666666665,0.004834555561417505,1.68374,1.67562,43596.059113301
GBPCAD.csv,2016-07-07 05:00:00,1.6717,490.97777777777776,0.01054069241946725,1.68785,1.67014,19988.706945228554
GBPCAD.csv,2016-07-07 11:00:00,1.678,284.4222222222222,0.004810236405601557,1.67962,1.67155,40892.1933085512
GBPCAD.csv,2016-07-07 17:00:00,1.6836,100.96111111111111,0.005589918831745996,1.68417,1.67478,38125.6656017039
GBPCAD.csv,2016-07-07 23:00:00,1.6833,203.9,0.003635128287920847,1.68679,1.68067,52450.98039215769
GBPCAD.csv,2016-07-08 05:00:00,1.6916,560.1361111111111,0.007780604980390517,1.69594,1.68281,25285.60548362512
GBPCAD.csv,2016-07-08 11:00:00,1.6884,234.5222222222222,0.006145245247103564,1.69736,1.68697,34167.46871992333
GBPCAD.csv,2016-07-10 17:00:00,1.6888,131.66949152542372,0.002587592908666112,1.69077,1.6864,76430.20594965313
GBPCAD.csv,2016-07-10 23:00:00,1.6844,298.78055555555557,0.006121750204831298,1.69366,1.68332,30077.36943907152
GBPCAD.csv,2016-07-11 05:00:00,1.6998,479.3611111111111,0.012790272726616621,1.7045,1.68284,16389.65835641735
GBPCAD.csv,2016-07-11 11:00:00,1.7048,224.23055555555555,0.004976357898721165,1.70787,1.69939,40566.03773584885
GBPCAD.csv,2016-07-11 17:00:00,1.7127,172.44166666666666,0.00814042609442527,1.71472,1.70083,25485.961123110228
GBPCAD.csv,2016-07-11 23:00:00,1.7156,326.03055555555557,0.004570137455947089,1.71815,1.71032,41634.7381864623
GBPCAD.csv,2016-07-12 05:00:00,1.7184,504.93611111111113,0.00629856153684897,1.72044,1.70964,31481.48148148171
GBPCAD.csv,2016-07-12 11:00:00,1.7278,294.6166666666667,0.006069640477023616,1.72817,1.7177,32664.75644699147
