pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
CHFZAR.csv,2020-11-23 23:00:00,16.8493,93.81666666666666,0.003762107552958248,16.8783,16.8149,5615.141955836148
CHFZAR.csv,2020-11-24 05:00:00,16.7898,132.07777777777778,0.008567228474999574,16.8806,16.7365,2470.5065926439684
CHFZAR.csv,2020-11-24 11:00:00,16.6732,101.54166666666667,0.005705621210580162,16.7516,16.6564,3771.008403361408
CHFZAR.csv,2020-11-24 17:00:00,16.6798,73.51666666666667,0.0026747068238292837,16.6932,16.6486,8026.905829595938
CHFZAR.csv,2020-11-24 23:00:00,16.6569,109.22777777777777,0.008125384916790369,16.7337,16.5982,2649.4464944649367
CHFZAR.csv,2020-11-25 05:00:00,16.775,130.5388888888889,0.008763105201745619,16.7937,16.6471,2448.8403819917653
CHFZAR.csv,2020-11-25 11:00:00,16.646,89.79722222222222,0.008372834397731906,16.7673,16.6276,2569.7924123121393
CHFZAR.csv,2020-11-25 17:00:00,16.6597,55.99444444444445,0.004693132844049822,16.6884,16.6102,4603.5805626597
CHFZAR.csv,2020-11-25 23:00:00,16.7201,81.26666666666667,0.0058186441589336444,16.7347,16.6377,3701.030927835002
CHFZAR.csv,2020-11-26 05:00:00,16.7758,115.775,0.00715973777045375,16.7824,16.6626,2996.6611018364465
CHFZAR.csv,2020-11-26 11:00:00,16.7191,63.90277777777778,0.005936825068210664,16.8016,16.702,3574.297188755063
CHFZAR.csv,2020-11-26 17:00:00,16.7754,58.672222222222224,0.008944687543015379,16.792,16.642,2386.666666666633
CHFZAR.csv,2020-11-26 23:00:00,16.7219,86.48333333333333,0.006104708379831127,16.7984,16.6961,3499.5112414467385
CHFZAR.csv,2020-11-27 05:00:00,16.8623,123.11111111111111,0.011925572880509475,16.9038,16.7034,1791.4171656686456
CHFZAR.csv,2020-11-27 11:00:00,16.8417,73.44568245125348,0.005704465312963904,16.8779,16.7818,3704.4745057232108
CHFZAR.csv,2020-11-29 17:00:00,16.8636,68.80392156862744,0.007749297344818371,16.8821,16.7515,2733.5375191423955
CHFZAR.csv,2020-11-29 23:00:00,16.8853,103.73333333333333,0.005803512357458635,16.9553,16.8572,3669.724770642116
CHFZAR.csv,2020-11-30 05:00:00,17.0141,130.7888888888889,0.01310888223623062,17.093,16.8708,1620.162016201614
CHFZAR.csv,2020-11-30 11:00:00,17.016,105.55833333333334,0.007677416881829108,17.1158,16.985,2714.0672782874476
CHFZAR.csv,2020-11-30 17:00:00,16.9884,76.64444444444445,0.009523642077072896,17.0562,16.8943,2198.888202594204
CHFZAR.csv,2020-11-30 23:00:00,16.9421,103.54722222222222,0.008280593933703643,17.0323,16.8918,2548.0427046263453
CHFZAR.csv,2020-12-01 05:00:00,16.8957,135.325,0.006630266684388658,16.9492,16.8371,3211.4183764495515
CHFZAR.csv,2020-12-01 11:00:00,16.9386,87.89444444444445,0.0038608607066100108,16.9692,16.9038,5489.296636085598
CHFZAR.csv,2020-12-01 17:00:00,16.9733,67.49166666666666,0.006737388064890934,17.0219,16.9076,3132.1084864391933
CHFZAR.csv,2020-12-01 23:00:00,17.0356,93.15277777777777,0.007710773790483656,17.041,16.9101,2742.5515660809683
CHFZAR.csv,2020-12-02 05:00:00,17.0965,139.4777777777778,0.00941228724795916,17.1807,17.0196,2228.4295468652854
CHFZAR.csv,2020-12-02 11:00:00,17.078,94.5,0.009868178107103954,17.1466,16.9778,2120.8530805687083
CHFZAR.csv,2020-12-02 17:00:00,17.1033,54.02247191011236,0.004400499573210055,17.1391,17.0639,4734.0425531915635
CHFZAR.csv,2020-12-02 23:00:00,17.1323,89.45833333333333,0.004748817163052473,17.1781,17.0967,4348.894348894235
CHFZAR.csv,2020-12-03 05:00:00,17.0788,130.53055555555557,0.01054539937488643,17.1948,17.0142,1993.3554817275542
CHFZAR.csv,2020-12-03 11:00:00,17.0253,93.25277777777778,0.004958361448230511,17.0644,16.98,4253.554502369734
CHFZAR.csv,2020-12-03 17:00:00,17.0298,90.47222222222223,0.011767411405139285,17.0672,16.8669,1787.319021467811
CHFZAR.csv,2020-12-03 23:00:00,17.0345,85.625,0.0055833988896706955,17.0949,16.9998,3785.4889589905906
CHFZAR.csv,2020-12-04 05:00:00,17.0612,130.65833333333333,0.005864180306342909,17.1107,17.0107,3559.9999999999495
CHFZAR.csv,2020-12-04 11:00:00,17.0691,94.3861111111111,0.004148832774018369,17.0807,17.01,5063.64922206516
CHFZAR.csv,2020-12-06 17:00:00,17.0892,63.701949860724234,0.012014129314769273,17.0992,16.8942,1751.2195121951365
CHFZAR.csv,2020-12-06 23:00:00,17.0703,91.125,0.005378714920890691,17.1343,17.0424,3884.657236126267
CHFZAR.csv,2020-12-07 05:00:00,17.0264,128.0388888888889,0.006411591761983738,17.1175,17.0081,3244.972577696502
CHFZAR.csv,2020-12-07 11:00:00,16.9957,104.20555555555555,0.0057284427967347964,17.0715,16.9741,3675.5646817248316
CHFZAR.csv,2020-12-07 17:00:00,17.008,82.58100558659218,0.009788727143075937,17.0292,16.8628,2139.423076923084
CHFZAR.csv,2020-12-07 23:00:00,16.9609,100.575,0.007841121762108083,17.0528,16.9195,2618.1545386346197
CHFZAR.csv,2020-12-08 05:00:00,16.867,136.34722222222223,0.006270450134023364,16.9636,16.8576,3377.358490566098
CHFZAR.csv,2020-12-08 11:00:00,16.8486,101.7,0.00542610257778418,16.9159,16.8244,3934.4262295082003
CHFZAR.csv,2020-12-08 17:00:00,16.7904,49.08635097493036,0.008598262212593322,16.8827,16.7379,2437.8453038674024
CHFZAR.csv,2020-12-08 23:00:00,16.8024,98.19444444444444,0.0057706523270458256,16.8807,16.7836,3697.219361482966
CHFZAR.csv,2020-12-09 05:00:00,16.7965,130.42777777777778,0.0055658504550467865,16.8311,16.7377,3822.2698072805533
CHFZAR.csv,2020-12-09 11:00:00,16.8154,105.24444444444444,0.006392369501664374,16.8937,16.7861,3271.375464684078
CHFZAR.csv,2020-12-09 17:00:00,16.7917,56.61944444444445,0.006744987653354872,16.8536,16.7402,3139.329805996511
CHFZAR.csv,2020-12-09 23:00:00,16.8832,84.62222222222222,0.007496020896916891,16.9098,16.7837,2823.156225218059
CHFZAR.csv,2020-12-10 05:00:00,16.9335,139.25833333333333,0.008551490009964607,17.0,16.8553,2487.9060124395255
CHFZAR.csv,2020-12-10 11:00:00,16.9486,102.25277777777778,0.011713653066005353,16.9676,16.7693,1775.0882501260744
CHFZAR.csv,2020-12-10 17:00:00,16.946,62.637883008356546,0.0035585350553520413,16.9842,16.9239,5920.398009950094
CHFZAR.csv,2020-12-10 23:00:00,17.0304,89.54166666666667,0.00897626825455954,17.0787,16.9263,2355.6430446194213
CHFZAR.csv,2020-12-11 05:00:00,16.9916,132.22222222222223,0.0065831056956479235,17.0539,16.942,3181.4119749776996
CHFZAR.csv,2020-12-11 11:00:00,16.9842,85.36666666666666,0.008679169444514898,17.04,16.8924,2405.149051490505
CHFZAR.csv,2020-12-13 17:00:00,16.9617,48.97493036211699,0.006495113518444068,17.00219,16.89207,3241.91790773706
