pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDMXN.csv,2020-06-23 23:00:00,22.4418,44.817927170868344,0.00883088887742903,22.53137,22.3336,1805.1271679223482
USDMXN.csv,2020-06-24 05:00:00,22.566,186.78055555555557,0.008429462443473505,22.6242,22.4343,1895.7345971564184
USDMXN.csv,2020-06-24 11:00:00,22.7788,362.9166666666667,0.010827782327742815,22.79857,22.5526,1459.5275846647978
USDMXN.csv,2020-06-24 17:00:00,22.8172,61.812709030100336,0.00541505617288513,22.8446,22.72121,2415.106572655796
USDMXN.csv,2020-06-24 23:00:00,22.7762,157.31197771587745,0.010177972505058424,22.97517,22.74282,1527.8674413600154
USDMXN.csv,2020-06-25 05:00:00,22.8295,467.9527777777778,0.010060803330392259,22.9984,22.76865,1562.5680087051194
USDMXN.csv,2020-06-25 11:00:00,22.652,385.45403899721447,0.011588447750688284,22.8929,22.6293,1358.118361153261
USDMXN.csv,2020-06-25 17:00:00,22.6962,67.8052805280528,0.00434825360060639,22.73186,22.6332,3071.1534563145406
USDMXN.csv,2020-06-25 23:00:00,22.7292,126.47058823529412,0.005352123646410611,22.7783,22.65677,2929.3178639019193
USDMXN.csv,2020-06-26 05:00:00,23.0335,335.89444444444445,0.017222521563639428,23.0768,22.68417,911.7999134044846
USDMXN.csv,2020-06-26 11:00:00,23.0603,373.07887323943663,0.006673936257489388,23.06466,22.91131,2301.9237039452287
USDMXN.csv,2020-06-28 17:00:00,22.9764,27.550675675675677,0.006084118220329929,23.0876,22.94752,2113.078241005177
USDMXN.csv,2020-06-28 23:00:00,23.0614,59.96388888888889,0.007239903864371072,23.0949,22.9283,2160.8643457383087
USDMXN.csv,2020-06-29 05:00:00,23.1226,218.13611111111112,0.010027030890885668,23.1928,22.9616,1557.0934256055523
USDMXN.csv,2020-06-29 11:00:00,23.0617,288.4472222222222,0.006392058053189799,23.197,23.04926,2436.713144713705
USDMXN.csv,2020-06-29 17:00:00,23.0585,167.2398753894081,0.00291295398922904,23.09997,23.03281,4734.961286480212
USDMXN.csv,2020-06-29 23:00:00,23.1401,172.05833333333334,0.005259797383153934,23.15417,23.03272,2964.1827912721433
USDMXN.csv,2020-06-30 05:00:00,23.0977,748.8833333333333,0.00627010003263754,23.2287,23.0835,2472.451790633624
USDMXN.csv,2020-06-30 11:00:00,23.0068,557.2583333333333,0.008141925279172015,23.11764,22.9302,1915.2795561246032
USDMXN.csv,2020-06-30 17:00:00,23.0202,45.376119402985076,0.0028716185967931026,23.0349,22.96884,5056.009688162259
USDMXN.csv,2020-06-30 23:00:00,23.0204,34.23728813559322,0.0008691921701070176,23.033,23.01299,2948.5257371310295
USDMXN.csv,2021-01-07 23:00:00,19.9571,58.093333333333334,0.00487436268871267,20.04061,19.9432,3079.765937788728
USDMXN.csv,2021-01-08 05:00:00,19.9827,70.01666666666667,0.00843237866396087,20.055,19.8867,2139.0374331550984
USDMXN.csv,2021-01-08 11:00:00,19.951,111.28611111111111,0.009433654133889031,20.045,19.8567,1895.910780669128
USDMXN.csv,2021-01-08 17:00:00,19.98,84.4717607973422,0.011017106121629872,20.14829,19.9277,1364.5224171540094
USDMXN.csv,2021-01-09 05:00:00,20.009,1.0,0.0,20.009,20.009,
USDMXN.csv,2021-01-10 17:00:00,19.9941,2.9166666666666665,0.0010920384356176288,19.9949,19.97307,1649.1067338523947
USDMXN.csv,2021-01-10 23:00:00,20.1577,51.919444444444444,0.010751123813681152,20.18095,19.9649,1666.2809534829962
USDMXN.csv,2021-01-11 05:00:00,20.1596,55.727777777777774,0.005088828479793311,20.2079,20.1053,3499.025341130641
USDMXN.csv,2021-01-11 11:00:00,20.088,83.91944444444445,0.01026700875893167,20.26103,20.0539,1728.3831410225218
USDMXN.csv,2021-01-11 17:00:00,20.0515,43.275,0.0047010257943968115,20.08172,19.9875,3799.6179155168766
USDMXN.csv,2021-01-11 23:00:00,20.0976,43.88333333333333,0.004136783369397878,20.11242,20.0294,4336.304504938506
USDMXN.csv,2021-01-12 05:00:00,19.9889,49.147222222222226,0.008607744498330395,20.10469,19.9325,2090.7137464428765
USDMXN.csv,2021-01-12 11:00:00,19.9225,70.01666666666667,0.007987385439547261,20.07,19.9105,2225.7053291535867
USDMXN.csv,2021-01-12 17:00:00,19.7794,51.89887640449438,0.01038635558772074,19.96198,19.75594,1727.819840807597
USDMXN.csv,2021-01-12 23:00:00,19.8055,43.78888888888889,0.0026032423859075247,19.81843,19.7669,6908.596933825006
USDMXN.csv,2021-01-13 05:00:00,19.8609,44.388888888888886,0.005445468069382117,19.87305,19.7651,3334.8772579898446
USDMXN.csv,2021-01-13 11:00:00,19.7913,79.14722222222223,0.008250475544036552,19.88904,19.7256,2190.4062652961147
USDMXN.csv,2021-01-13 17:00:00,19.8282,45.61666666666667,0.007009898004349734,19.88093,19.742,2584.0351256028507
USDMXN.csv,2021-01-13 23:00:00,19.8242,37.9,0.003843501552250211,19.87308,19.79684,4682.581322140481
USDMXN.csv,2021-01-14 05:00:00,19.7689,44.96666666666667,0.0069246179586244915,19.88704,19.74979,2579.2349726776315
USDMXN.csv,2021-01-14 11:00:00,19.7256,63.797222222222224,0.008647192040038843,19.88115,19.7099,2090.5109489051024
USDMXN.csv,2021-01-14 17:00:00,19.6912,48.21944444444444,0.006835610317386464,19.76102,19.6263,2664.7862232779503
USDMXN.csv,2021-01-14 23:00:00,19.7553,40.03611111111111,0.0052231565685019864,19.77576,19.6727,3454.298466912503
USDMXN.csv,2021-01-15 05:00:00,19.781,54.516666666666666,0.0032816578932754015,19.80409,19.7392,5470.796732932796
USDMXN.csv,2021-01-15 11:00:00,19.7552,74.25,0.008230230526516358,19.89145,19.7284,2201.778595522868
USDMXN.csv,2021-01-15 17:00:00,19.7847,58.75496688741722,0.005965631628827456,19.81404,19.6961,2535.187383415355
USDMXN.csv,2021-01-17 17:00:00,19.8064,3.6142857142857143,0.0035059227469050195,19.815,19.74558,1008.3549409391971
USDMXN.csv,2021-01-17 23:00:00,19.8361,43.40555555555556,0.004181022470017649,19.85462,19.77175,4344.153493423446
USDMXN.csv,2021-01-18 05:00:00,19.9009,49.00833333333333,0.007791288774309096,19.96485,19.8099,2316.876411745732
USDMXN.csv,2021-01-18 11:00:00,19.741,65.26666666666667,0.011357728176528439,19.91829,19.693,1597.9404323316787
USDMXN.csv,2021-01-18 17:00:00,19.6685,35.86440677966102,0.004988805804230753,19.75091,19.65263,3571.4285714284774
USDMXN.csv,2021-01-18 23:00:00,19.6689,35.51111111111111,0.0036097324958634996,19.70158,19.6306,5057.762750070534
USDMXN.csv,2021-01-19 05:00:00,19.6766,48.827777777777776,0.004906121152101126,19.73044,19.6339,3697.9490366687014
USDMXN.csv,2021-01-19 11:00:00,19.654,71.7,0.009461863377445253,19.77,19.5841,1915.008068854221
USDMXN.csv,2021-01-19 17:00:00,19.6399,36.05571030640669,0.004074657005795867,19.70002,19.6199,4480.778831752522
USDMXN.csv,2021-01-19 23:00:00,19.6296,37.06388888888889,0.0034499423269788963,19.67205,19.6043,5298.892988929873
