pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSGD.csv,2013-12-19 11:00:00,1.2658,63.66573033707865,0.0015630675400046079,1.26758,1.2656,179797.97979799155
USDSGD.csv,2013-12-19 17:00:00,1.2664,44.65738161559889,0.003001040970962826,1.26785,1.26405,87368.42105263099
USDSGD.csv,2013-12-19 23:00:00,1.2669,41.09166666666667,0.0013262026550804446,1.26762,1.26594,175000.00000001
USDSGD.csv,2013-12-20 05:00:00,1.266,57.208333333333336,0.0024386003871857587,1.26839,1.2653,102588.99676376018
USDSGD.csv,2013-12-20 11:00:00,1.266,47.72268907563025,0.0016189544984969357,1.26685,1.2648,174146.34146340552
USDSGD.csv,2013-12-22 17:00:00,1.2662,38.23809523809524,0.003948636141076964,1.26773,1.26273,47399.99999999891
USDSGD.csv,2013-12-22 23:00:00,1.2653,38.83565459610028,0.0013829345110893863,1.26637,1.26462,184571.4285714372
USDSGD.csv,2013-12-23 05:00:00,1.2661,46.68055555555556,0.0011217217287504643,1.2666,1.26518,227464.78873239807
USDSGD.csv,2013-12-23 11:00:00,1.2669,45.49444444444445,0.0020123503067848185,1.26855,1.266,125098.03921568372
USDSGD.csv,2013-12-23 17:00:00,1.2678,28.875706214689266,0.00261222345976161,1.26804,1.26473,89123.86706948247
USDSGD.csv,2013-12-23 23:00:00,1.2668,33.73537604456825,0.0019962943263191874,1.26828,1.26575,120553.35968378764
USDSGD.csv,2013-12-24 05:00:00,1.2682,29.067226890756302,0.002090862859685133,1.26864,1.26599,124528.30188679052
USDSGD.csv,2013-12-24 11:00:00,1.2674,7.210702341137123,0.0021686764783067974,1.2688,1.26605,105818.18181818066
USDSGD.csv,2013-12-24 17:00:00,1.267,6.569536423841059,0.0024466324699122326,1.26816,1.26506,46129.03225806629
USDSGD.csv,2013-12-24 23:00:00,1.2664,3.5483870967741935,0.0013503737027395473,1.26709,1.26538,35087.71929824355
USDSGD.csv,2013-12-25 05:00:00,1.2651,2.0,0.0007904513477196364,1.2656,1.2646,0.0
USDSGD.csv,2013-12-25 11:00:00,1.2652,2.0625,0.002292954600487176,1.2667,1.2638,5517.24137931053
USDSGD.csv,2013-12-25 17:00:00,1.2686,13.311036789297658,0.0027446633743648313,1.26908,1.2656,84195.40229885232
USDSGD.csv,2013-12-25 23:00:00,1.2676,15.578947368421053,0.001309045933511475,1.26886,1.2672,183734.93975903673
USDSGD.csv,2013-12-26 05:00:00,1.2689,14.02332361516035,0.0016716717660210472,1.26932,1.2672,159905.66037736606
USDSGD.csv,2013-12-26 11:00:00,1.2692,11.642011834319527,0.0010087933652435952,1.26948,1.2682,264062.50000001077
USDSGD.csv,2013-12-26 17:00:00,1.2675,21.449152542372882,0.0019787767100558438,1.26954,1.26703,139043.82470120685
USDSGD.csv,2013-12-26 23:00:00,1.2667,33.73184357541899,0.0016420935546106806,1.26768,1.2656,165384.61538462655
USDSGD.csv,2013-12-27 05:00:00,1.2667,48.90277777777778,0.0013735363144011185,1.26754,1.2658,184482.75862070525
USDSGD.csv,2013-12-27 11:00:00,1.2681,26.022535211267606,0.0027287830067665433,1.26946,1.266,91329.47976878563
USDSGD.csv,2013-12-29 17:00:00,1.2691,18.95508982035928,0.0012685048278387842,1.26981,1.2682,195652.17391302995
USDSGD.csv,2013-12-29 23:00:00,1.2689,30.980392156862745,0.0011744414100715353,1.26934,1.26785,220134.22818792073
USDSGD.csv,2013-12-30 05:00:00,1.2671,32.205555555555556,0.0020583019053093507,1.26941,1.2668,136015.32567049802
USDSGD.csv,2013-12-30 11:00:00,1.267,20.195467422096318,0.0011838754156140985,1.2676,1.2661,165333.33333332706
USDSGD.csv,2013-12-30 17:00:00,1.265,22.442857142857143,0.0022977733820155723,1.26751,1.2646,104810.99656357503
USDSGD.csv,2013-12-30 23:00:00,1.2644,31.211699164345404,0.0014229192613327273,1.26567,1.26387,187777.7777777753
USDSGD.csv,2013-12-31 05:00:00,1.2624,25.883333333333333,0.0026435867298279063,1.2654,1.26206,103592.81437125374
USDSGD.csv,2013-12-31 11:00:00,1.262,12.351515151515152,0.001727344214273336,1.26303,1.26085,151376.1467889859
USDSGD.csv,2013-12-31 17:00:00,1.2488,2.761904761904762,0.012351206851409913,1.2632,1.2477,1290.3225806451555
USDSGD.csv,2013-12-31 23:00:00,1.2631,1.0,0.0,1.2631,1.2631,
USDSGD.csv,2014-01-01 05:00:00,1.2631,3.0,7.916716146159287e-05,1.2632,1.2631,19999.999999957792
USDSGD.csv,2014-01-01 11:00:00,1.2612,2.1875,0.0019020164346107218,1.2631,1.2607,6666.666666666784
USDSGD.csv,2014-01-01 17:00:00,1.2641,23.928783382789316,0.004010679559005688,1.26593,1.26086,57790.9270216973
USDSGD.csv,2014-01-01 23:00:00,1.2667,26.019718309859154,0.0029781494818084835,1.26757,1.2638,92838.19628647089
USDSGD.csv,2014-01-02 05:00:00,1.2665,55.833333333333336,0.002674563246714656,1.26916,1.26577,103834.80825958689
USDSGD.csv,2014-01-02 11:00:00,1.2669,27.4958217270195,0.0015472616937945846,1.26766,1.2657,183163.26530612604
USDSGD.csv,2014-01-02 17:00:00,1.267,33.90756302521008,0.0021223601994420326,1.26887,1.26618,127137.54646840814
