pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
CHFJPY.csv,2015-03-09 17:00:00,123.2234,65.69166666666666,0.004412552862345982,123.332,122.789,662.9834254143742
CHFJPY.csv,2015-03-09 23:00:00,122.7201,172.43055555555554,0.0057756977281814455,123.234,122.524,507.0422535211312
CHFJPY.csv,2015-03-10 05:00:00,121.4906,206.01388888888889,0.011174713643866609,122.747,121.383,263.9296187683276
CHFJPY.csv,2015-03-10 11:00:00,121.1089,101.30277777777778,0.005200198139544645,121.706,121.075,570.5229793977811
CHFJPY.csv,2015-03-10 17:00:00,121.4358,90.12222222222222,0.004921021598863478,121.644,121.047,603.0150753768759
CHFJPY.csv,2015-03-10 23:00:00,120.9913,182.63611111111112,0.005536530952146535,121.584,120.912,535.714285714288
CHFJPY.csv,2015-03-11 05:00:00,120.433,337.1777777777778,0.006353821613724444,121.077,120.31,465.4498044328578
CHFJPY.csv,2015-03-11 11:00:00,120.29,183.5638888888889,0.004976289919296762,120.71,120.111,601.0016694490923
CHFJPY.csv,2015-03-11 17:00:00,120.2049,46.227777777777774,0.0033738895898832223,120.573,120.167,886.6995073891807
CHFJPY.csv,2015-03-11 23:00:00,120.6342,168.11388888888888,0.00988455251858988,121.083,119.894,301.93439865433317
CHFJPY.csv,2015-03-12 05:00:00,121.0555,348.85,0.006252322379486204,121.102,120.347,476.821192052974
CHFJPY.csv,2015-03-12 11:00:00,120.9393,151.71666666666667,0.005945029836377021,121.179,120.461,501.39275766016465
CHFJPY.csv,2015-03-12 17:00:00,120.903,57.23888888888889,0.0021086711292594377,121.041,120.786,1411.7647058823782
CHFJPY.csv,2015-03-12 23:00:00,120.8596,115.65,0.003145051499413611,120.979,120.599,947.3684210526429
CHFJPY.csv,2015-03-13 05:00:00,120.3411,283.76944444444445,0.006519303557380476,120.944,120.158,458.01526717557175
CHFJPY.csv,2015-03-13 11:00:00,120.8043,178.13966480446928,0.006426588097417339,120.866,120.091,460.6451612903192
CHFJPY.csv,2015-03-15 17:00:00,120.6259,78.94972067039106,0.004029350143274037,120.898,120.412,736.6255144033073
CHFJPY.csv,2015-03-15 23:00:00,120.6514,101.23611111111111,0.003807612686503718,120.81,120.351,784.3137254901907
CHFJPY.csv,2015-03-16 05:00:00,120.5598,247.04444444444445,0.0044151501944219365,120.932,120.399,675.4221388367714
CHFJPY.csv,2015-03-16 11:00:00,120.4332,120.41782729805014,0.004124037202184171,120.758,120.261,720.3219315895374
CHFJPY.csv,2015-03-16 17:00:00,120.3921,54.60112359550562,0.0020678611305700715,120.521,120.272,1425.7028112450073
CHFJPY.csv,2015-03-16 23:00:00,120.6688,85.88857938718662,0.005520587479767822,120.915,120.25,539.8496240601453
CHFJPY.csv,2015-03-17 05:00:00,120.9052,234.81944444444446,0.004499537184552986,121.134,120.59,661.7647058823567
CHFJPY.csv,2015-03-17 11:00:00,120.5847,105.71030640668523,0.0033727769159597474,120.905,120.498,879.6068796068872
CHFJPY.csv,2015-03-17 17:00:00,120.6538,21.905027932960895,0.0013845091090792627,120.685,120.518,2143.712574850279
CHFJPY.csv,2015-03-17 23:00:00,120.7412,54.25139664804469,0.0033907039616160083,120.858,120.449,875.3056234718697
CHFJPY.csv,2015-03-18 05:00:00,121.175,195.175,0.0056003295324707466,121.309,120.632,531.7577548005968
CHFJPY.csv,2015-03-18 11:00:00,122.7268,431.01675977653633,0.024416331425426773,124.003,121.024,120.17455521987247
CHFJPY.csv,2015-03-18 17:00:00,121.7062,221.16480446927375,0.01044923072936898,122.92,121.643,280.34455755677345
CHFJPY.csv,2015-03-18 23:00:00,121.612,202.3527777777778,0.007612468112674087,121.845,120.92,389.18918918919036
CHFJPY.csv,2015-03-19 05:00:00,121.8218,370.4861111111111,0.005198388864443305,122.042,121.409,568.7203791469234
CHFJPY.csv,2015-03-19 11:00:00,121.9454,193.06666666666666,0.004847660569158273,122.268,121.677,607.4450084602431
CHFJPY.csv,2015-03-19 17:00:00,122.0541,44.64804469273743,0.0021882451875873707,122.168,121.901,1340.8239700374024
CHFJPY.csv,2015-03-19 23:00:00,122.4479,88.75,0.004399135753235642,122.488,121.951,668.5288640595827
CHFJPY.csv,2015-03-20 05:00:00,123.3929,348.8333333333333,0.010662621684238573,123.693,122.382,274.59954233409763
CHFJPY.csv,2015-03-20 11:00:00,123.208,203.54621848739495,0.006051963026277544,123.446,122.701,479.1946308724803
CHFJPY.csv,2015-03-22 17:00:00,122.5741,81.35875706214689,0.005116990460538809,123.131,122.503,563.6942675159235
CHFJPY.csv,2015-03-22 23:00:00,122.4955,168.59722222222223,0.0027330535124671833,122.73,122.395,1074.6268656716163
CHFJPY.csv,2015-03-23 05:00:00,123.7224,298.31944444444446,0.013647343735282912,124.002,122.32,214.03091557669413
CHFJPY.csv,2015-03-23 11:00:00,123.8617,153.94166666666666,0.005304722139979901,124.174,123.517,544.9010654490017
CHFJPY.csv,2015-03-23 17:00:00,123.6167,76.93333333333334,0.0040612643567309835,124.065,123.562,715.7057654075545
CHFJPY.csv,2015-03-23 23:00:00,124.3741,130.39166666666668,0.008420764236164863,124.502,123.46,345.4894433781185
CHFJPY.csv,2015-03-24 05:00:00,125.2971,385.0805555555556,0.008473041017752883,125.349,124.292,339.6404919583721
CHFJPY.csv,2015-03-24 11:00:00,124.9424,154.13333333333333,0.004095174558415233,125.305,124.793,703.1249999999994
CHFJPY.csv,2015-03-24 17:00:00,124.7469,43.61666666666667,0.0019864800983308024,124.986,124.738,1451.612903225779
CHFJPY.csv,2015-03-24 23:00:00,124.8606,98.06388888888888,0.003055133982259296,124.933,124.552,944.881889763779
CHFJPY.csv,2015-03-25 05:00:00,124.6053,299.40833333333336,0.005186095253019458,125.07,124.423,556.4142194745051
CHFJPY.csv,2015-03-25 11:00:00,124.4406,141.09192200557104,0.004459481409750421,124.815,124.26,646.8468468468554
CHFJPY.csv,2015-03-25 17:00:00,124.3526,60.83565459610028,0.0016476665788225599,124.522,124.317,1751.219512195015
CHFJPY.csv,2015-03-25 23:00:00,124.5622,154.27777777777777,0.007589881904082964,124.574,123.632,382.1656050955442
