pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDHUF.csv,2010-08-24 05:00:00,223.9932,58.63333333333333,0.01880312840989594,226.94999,222.71,84.90586062702967
USDHUF.csv,2010-08-24 11:00:00,223.2269,30.866666666666667,0.011631686857293802,224.43999,221.85,138.99667566284037
USDHUF.csv,2010-08-24 17:00:00,222.8436,17.74022346368715,0.012638817444369075,225.28999,222.47,126.95080479008836
USDHUF.csv,2010-08-24 23:00:00,222.3712,37.666666666666664,0.018347192282263856,224.81999,220.73,87.77527573417049
USDHUF.csv,2010-08-25 05:00:00,225.4972,61.03611111111111,0.017068485424789184,225.9,222.07,93.99477806788481
USDHUF.csv,2010-08-25 11:00:00,224.3973,26.974930362116993,0.009844531170616223,226.00999,223.8,162.44417395554
USDHUF.csv,2010-08-25 17:00:00,223.4447,17.7966573816156,0.008933294493961652,224.71999,222.72,179.0008950044753
USDHUF.csv,2010-08-25 23:00:00,222.8435,41.96666666666667,0.013834259246874897,223.82999,220.75,116.88349637498787
USDHUF.csv,2010-08-26 05:00:00,222.1292,49.96111111111111,0.013645651895040793,224.35999,221.32,118.42144217579596
USDHUF.csv,2010-08-26 11:00:00,223.168,30.88888888888889,0.007396478844733186,223.55,221.9,218.18181818181742
USDHUF.csv,2010-08-26 17:00:00,222.8931,16.18820224719101,0.0060123388155282065,223.45,222.11,264.9253731343333
USDHUF.csv,2010-08-26 23:00:00,223.0535,31.586111111111112,0.006511099153279277,223.5,222.05,248.27586206896746
USDHUF.csv,2010-08-27 05:00:00,223.1433,49.71944444444444,0.008812035324229467,224.35999,222.39,182.74204437585755
USDHUF.csv,2010-08-27 11:00:00,222.1943,28.791549295774647,0.008816298598722988,223.17,221.21,181.12244897959374
USDHUF.csv,2010-08-29 17:00:00,221.7075,11.91139240506329,0.012455380501591909,223.03,220.27,114.49275362318879
USDHUF.csv,2010-08-29 23:00:00,222.5367,25.069637883008358,0.010446229307681942,223.17,220.85,154.74137931034528
USDHUF.csv,2010-08-30 05:00:00,223.5095,37.16111111111111,0.007932352499523529,224.2,222.43,203.38983050847668
USDHUF.csv,2010-08-30 11:00:00,225.6035,23.566666666666666,0.010581530391409888,225.72999,223.35,151.26113975268854
USDHUF.csv,2010-08-30 17:00:00,225.365,17.058495821727018,0.009991757465447275,225.80999,223.56,159.11181827474812
USDHUF.csv,2010-08-30 23:00:00,226.4742,38.128851540616246,0.017030198464484784,227.46999,223.62,92.72751357795755
USDHUF.csv,2010-08-31 05:00:00,225.7526,47.541666666666664,0.012925321445778869,226.94999,224.02999,122.94520547945139
USDHUF.csv,2010-08-31 11:00:00,225.8328,30.852777777777778,0.005266096164966318,226.52999,225.33999,302.5210084033619
USDHUF.csv,2010-08-31 17:00:00,225.5957,14.404494382022472,0.006377520974270521,226.47999,225.03999,247.22222222222263
USDHUF.csv,2010-08-31 23:00:00,224.2944,34.50555555555555,0.010210285352406067,226.25999,223.95999,156.52173913043595
USDHUF.csv,2010-09-01 05:00:00,222.1112,51.2,0.015910532042581558,224.73999,221.19,101.40873636263741
USDHUF.csv,2010-09-01 11:00:00,221.4844,23.961111111111112,0.004733763272748926,222.32,221.27,342.8571428571484
USDHUF.csv,2010-09-01 17:00:00,221.7743,16.74576271186441,0.006858803960342769,222.2,220.68,232.89473684210805
USDHUF.csv,2010-09-01 23:00:00,221.8489,32.598314606741575,0.00703280355074926,222.63,221.07,227.56410256410223
USDHUF.csv,2010-09-02 05:00:00,221.7489,47.9,0.007798814215092467,222.63,220.9,208.09248554913418
USDHUF.csv,2010-09-02 11:00:00,221.4124,26.60335195530726,0.006356994900032255,222.27,220.86,253.19148936170274
USDHUF.csv,2010-09-02 17:00:00,221.307,14.125714285714286,0.0061435889337242006,221.86,220.5,257.352941176468
USDHUF.csv,2010-09-02 23:00:00,221.3965,27.119777158774372,0.007267029539533927,222.22,220.61,222.98136645962938
USDHUF.csv,2010-09-03 05:00:00,221.1429,48.419444444444444,0.010498374347095546,221.94,219.62,155.1724137931039
USDHUF.csv,2010-09-03 11:00:00,220.14,19.906779661016948,0.007947952022143356,221.43,219.68,202.28571428571428
USDHUF.csv,2010-09-05 17:00:00,219.8236,9.438871473354231,0.008548152451016571,220.51,218.63,169.6808510638302
USDHUF.csv,2010-09-05 23:00:00,220.0375,22.802228412256266,0.007600662777591307,220.39,218.72,214.97005988024114
USDHUF.csv,2010-09-06 05:00:00,221.0096,29.344444444444445,0.007295185587834814,221.4,219.79,223.6024844720478
USDHUF.csv,2010-09-06 11:00:00,220.958,11.629411764705882,0.002670780723446559,221.18,220.59,576.2711864406747
USDHUF.csv,2010-09-06 17:00:00,223.4397,20.876056338028167,0.016300719244237333,223.97999,220.36,98.06656924466715
USDHUF.csv,2010-09-06 23:00:00,224.4564,37.477777777777774,0.009157087452381054,225.03999,222.99,175.610612734698
USDHUF.csv,2010-09-07 05:00:00,225.8189,47.53333333333333,0.01112922033486198,226.02999,223.53,144.0005760023042
USDHUF.csv,2010-09-07 11:00:00,226.7821,28.855555555555554,0.008395678106701556,226.92999,225.02999,189.47368421052576
USDHUF.csv,2010-09-07 17:00:00,226.7474,15.472779369627506,0.00710162009618569,227.15999,225.54999,216.77018633540573
USDHUF.csv,2010-09-07 23:00:00,227.7405,38.99722222222222,0.01115530751901029,228.14999,225.61999,141.89723320158097
USDHUF.csv,2010-09-08 05:00:00,225.2421,53.894444444444446,0.015510241524350108,228.26999,224.74999,102.27272727272698
USDHUF.csv,2010-09-08 11:00:00,225.2,24.311977715877436,0.008219183532523846,226.24999,224.4,194.0551030005577
USDHUF.csv,2010-09-08 17:00:00,225.0867,15.575842696629213,0.007065520473413454,225.52999,223.93999,223.8993710691819
USDHUF.csv,2010-09-08 23:00:00,225.3246,32.375,0.013147015983651903,227.30999,224.33999,121.21212121212126
USDHUF.csv,2010-09-09 05:00:00,223.2903,47.31944444444444,0.012499212007428791,225.30999,222.51,128.5718877567416
USDHUF.csv,2010-09-09 11:00:00,223.9613,27.627777777777776,0.006429877409711125,224.6,223.16,250.0000000000004
USDHUF.csv,2010-09-09 17:00:00,224.6627,20.259154929577466,0.007718660952849744,224.92999,223.2,205.2034982861155
USDHUF.csv,2010-09-09 23:00:00,222.3567,37.21388888888889,0.012684970464484266,224.9,222.06,126.76056338028154
USDHUF.csv,2010-09-10 05:00:00,223.5127,43.611111111111114,0.008651440025966503,223.9,221.97,186.52849740932575
USDHUF.csv,2010-09-10 11:00:00,223.5748,27.86968838526912,0.006181453913900181,223.88999,222.51,255.0743121326928
USDHUF.csv,2010-09-12 17:00:00,221.5031,20.033232628398792,0.013498552571821719,223.54,220.54,110.33333333333333
USDHUF.csv,2010-09-12 23:00:00,221.4212,40.90277777777778,0.008180186366112771,222.09,220.28,198.89502762430914
USDHUF.csv,2010-09-13 05:00:00,219.8669,48.980555555555554,0.011257437651163727,222.04,219.55,144.57831325301316
USDHUF.csv,2010-09-13 11:00:00,219.5432,33.11666666666667,0.0058241284371586,220.35,219.07,280.4687499999998
USDHUF.csv,2010-09-13 17:00:00,219.4276,19.793871866295266,0.008971116041833137,220.78,218.81,182.23350253807118
USDHUF.csv,2010-09-13 23:00:00,220.1507,43.799442896935936,0.009378719584315843,220.69,218.63,173.7864077669901
USDHUF.csv,2010-09-14 05:00:00,216.9288,63.986111111111114,0.022523352339989342,221.43,216.47,72.5806451612902
USDHUF.csv,2010-09-14 11:00:00,216.1067,39.7,0.014391064472385362,218.3,215.19,115.75562700964579
USDHUF.csv,2010-09-14 17:00:00,216.3544,27.355555555555554,0.011433799351652393,217.42,214.95,145.74898785425108
USDHUF.csv,2010-09-14 23:00:00,216.9065,46.897222222222226,0.017372800525130842,219.19,215.43,95.74468085106406
USDHUF.csv,2010-09-15 05:00:00,216.372,59.44444444444444,0.012079263961064303,218.56,215.94,137.4045801526715
USDHUF.csv,2010-09-15 11:00:00,216.5652,29.4066852367688,0.005863639891070792,217.15,215.88,282.67716535432845
USDHUF.csv,2010-09-15 17:00:00,216.4573,20.91899441340782,0.006283168700518037,216.99,215.63,263.2352941176444
USDHUF.csv,2010-09-15 23:00:00,215.7829,40.96944444444444,0.009501279175690144,217.48,215.42,174.27184466019398
USDHUF.csv,2010-09-16 05:00:00,215.7775,63.263888888888886,0.011172610073913665,216.91,214.5,149.37759336099606
USDHUF.csv,2010-09-16 11:00:00,216.0089,30.147222222222222,0.007958516960388807,216.97,215.25,209.30232558139548
USDHUF.csv,2010-09-16 17:00:00,215.7981,16.71508379888268,0.005691981695148341,216.59,215.36,291.05691056910814
USDHUF.csv,2010-09-16 23:00:00,214.68,39.5208913649025,0.009017135015182512,216.09,214.15,185.0515463917528
USDHUF.csv,2010-09-17 05:00:00,216.2814,58.31388888888889,0.012843386060593525,216.93,214.16,129.96389891696703
USDHUF.csv,2010-09-17 11:00:00,216.128,25.957264957264957,0.004165405331650152,216.42,215.52,388.8888888888987
USDHUF.csv,2010-09-19 17:00:00,215.4705,10.978787878787879,0.006023368445555844,216.4,215.1,253.84615384615162
USDHUF.csv,2010-09-19 23:00:00,214.5746,32.25348189415042,0.008923201188898566,215.96,214.04,186.97916666666512
USDHUF.csv,2010-09-20 05:00:00,214.3894,48.25555555555555,0.007867399141009833,215.77,214.08,213.01775147929024
USDHUF.csv,2010-09-20 11:00:00,214.4356,27.415041782729805,0.005269231053489124,214.82,213.69,316.81415929203666
