pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPPLN.csv,2020-02-13 11:00:00,5.1074,39.227777777777774,0.0035847086348039167,5.11781,5.09949,19104.803493449665
GBPPLN.csv,2020-02-13 17:00:00,5.1124,24.51388888888889,0.0034946555077131334,5.11475,5.09689,19204.92721164639
GBPPLN.csv,2020-02-13 23:00:00,5.0948,37.93333333333333,0.00592012336200622,5.11675,5.08651,11805.555555555538
GBPPLN.csv,2020-02-14 05:00:00,5.0986,55.49722222222222,0.004310782769791266,5.11024,5.08826,16242.038216560428
GBPPLN.csv,2020-02-14 11:00:00,5.1128,36.03055555555556,0.006427683665580421,5.11991,5.08707,10414.129110840375
GBPPLN.csv,2020-02-16 17:00:00,5.1116,23.10335195530726,0.0036526873034706596,5.11882,5.10015,18050.34815211551
GBPPLN.csv,2020-02-16 23:00:00,5.1095,35.455555555555556,0.002289672614325085,5.11465,5.10295,29914.529914529234
GBPPLN.csv,2020-02-17 05:00:00,5.1186,47.36944444444445,0.003066426529891525,5.12079,5.10511,22640.30612244814
GBPPLN.csv,2020-02-17 11:00:00,5.107,37.022222222222226,0.005476680966164679,5.11958,5.09158,12642.857142857332
GBPPLN.csv,2020-02-17 17:00:00,5.1153,24.408333333333335,0.005197820906019197,5.11666,5.09009,13473.842679713747
GBPPLN.csv,2020-02-17 23:00:00,5.1262,41.25555555555555,0.004270798138114556,5.12788,5.10603,16292.906178489262
GBPPLN.csv,2020-02-18 05:00:00,5.148,65.44722222222222,0.006335327806371976,5.15911,5.1265,10916.896657467025
GBPPLN.csv,2020-02-18 11:00:00,5.139,42.08888888888889,0.002428511135865175,5.14703,5.13455,28365.384615384508
GBPPLN.csv,2020-02-18 17:00:00,5.1411,27.908333333333335,0.00255307970103796,5.14553,5.13241,27134.14634146383
GBPPLN.csv,2020-02-18 23:00:00,5.1424,40.76111111111111,0.004463401180447069,5.14547,5.12253,15562.336530078343
GBPPLN.csv,2020-02-19 05:00:00,5.1252,59.56666666666667,0.0050756332436232374,5.14578,5.11972,13622.409823484166
GBPPLN.csv,2020-02-19 11:00:00,5.0999,44.55555555555556,0.006485626187730436,5.13051,5.09738,10745.547841835232
GBPPLN.csv,2020-02-19 17:00:00,5.0999,32.03621169916435,0.002450562529017699,5.10625,5.09375,28399.999999999596
GBPPLN.csv,2020-02-19 23:00:00,5.111,44.74722222222222,0.003373335737780068,5.11577,5.09855,20731.707317073156
GBPPLN.csv,2020-02-20 05:00:00,5.1028,65.20277777777778,0.006058787229488262,5.11368,5.08278,11229.773462783198
GBPPLN.csv,2020-02-20 11:00:00,5.1085,39.24166666666667,0.002116301985786949,5.1123,5.10149,32562.442183163108
GBPPLN.csv,2020-02-20 17:00:00,5.1089,24.308333333333334,0.0017739925062198055,5.11089,5.10183,39293.5982339924
GBPPLN.csv,2020-02-20 23:00:00,5.1166,43.71508379888268,0.0028531141757297666,5.11909,5.10451,24348.422496571326
GBPPLN.csv,2020-02-21 05:00:00,5.1197,67.24444444444444,0.0037716593034209465,5.13138,5.11206,18478.26086956479
GBPPLN.csv,2020-02-21 11:00:00,5.1173,41.01114206128134,0.004443186676750629,5.13154,5.10877,15019.762845849538
GBPPLN.csv,2020-02-23 17:00:00,5.1329,25.525,0.0023769584402996177,5.13825,5.12605,29262.29508196724
GBPPLN.csv,2020-02-23 23:00:00,5.1281,49.57222222222222,0.006522564150851673,5.1556,5.1221,10238.805970149228
GBPPLN.csv,2020-02-24 05:00:00,5.1222,66.34166666666667,0.0039481022650817614,5.1378,5.11756,17539.525691699382
GBPPLN.csv,2020-02-24 11:00:00,5.1269,50.733333333333334,0.0022816552833298804,5.12925,5.11756,30624.465355004915
GBPPLN.csv,2020-02-24 17:00:00,5.1233,32.10084033613445,0.002136461472398741,5.1293,5.11835,31872.146118723354
GBPPLN.csv,2020-02-24 23:00:00,5.1442,53.047222222222224,0.005734196001010908,5.14911,5.1197,11492.689561373534
GBPPLN.csv,2020-02-25 05:00:00,5.1544,73.25,0.004433488680366512,5.1551,5.13229,15563.349408154472
GBPPLN.csv,2020-02-25 11:00:00,5.1437,53.07222222222222,0.002656879353425629,5.15436,5.14069,25457.205559620714
GBPPLN.csv,2020-02-25 17:00:00,5.145,30.50974930362117,0.0031977939713255616,5.1504,5.13395,21398.176291792348
GBPPLN.csv,2020-02-25 23:00:00,5.1251,52.06111111111111,0.005187223965774932,5.14475,5.1181,13433.395872420231
GBPPLN.csv,2020-02-26 05:00:00,5.1198,73.09444444444445,0.006115685620965037,5.13896,5.10763,11171.401212895118
GBPPLN.csv,2020-02-26 11:00:00,5.114,54.452777777777776,0.0023966026625986997,5.1218,5.10954,28792.82218596974
GBPPLN.csv,2020-02-26 17:00:00,5.1148,35.40277777777778,0.0026970145085951276,5.11704,5.10325,24945.6127628713
GBPPLN.csv,2020-02-26 23:00:00,5.0868,55.34444444444444,0.0064457311879035405,5.1171,5.08418,10874.84811664647
GBPPLN.csv,2020-02-27 05:00:00,5.0595,81.8861111111111,0.005186040884692238,5.08422,5.05794,13508.371385083787
GBPPLN.csv,2020-02-27 11:00:00,5.0604,58.022222222222226,0.002272839220266362,5.06893,5.05742,30495.221546480385
GBPPLN.csv,2020-02-27 17:00:00,5.0698,37.59722222222222,0.005389926797189109,5.07466,5.04735,12962.284877334336
GBPPLN.csv,2020-02-27 23:00:00,5.0641,64.72777777777777,0.004296033618387116,5.07472,5.05295,16260.909508497884
GBPPLN.csv,2020-02-28 05:00:00,5.0319,84.45555555555555,0.009250970841835068,5.07705,5.0302,7385.2721451440675
GBPPLN.csv,2020-02-28 11:00:00,5.0261,71.56111111111112,0.004658185114459804,5.03873,5.01531,14859.094790777257
GBPPLN.csv,2020-03-01 17:00:00,5.0223,42.06111111111111,0.005689235869419929,5.02474,4.99619,12469.352014010476
GBPPLN.csv,2020-03-01 23:00:00,4.9823,68.13333333333334,0.012901851976650846,5.02919,4.96463,5545.229244113988
GBPPLN.csv,2020-03-02 05:00:00,4.9583,89.43611111111112,0.00888547360455696,4.99066,4.94647,7784.566644037042
GBPPLN.csv,2020-03-02 11:00:00,4.9406,64.01944444444445,0.006691810720400707,4.96771,4.93459,10748.792270531316
GBPPLN.csv,2020-03-02 17:00:00,4.9516,36.90277777777778,0.004541241859394134,4.9526,4.93015,15723.830734966536
GBPPLN.csv,2020-03-02 23:00:00,4.9483,51.18333333333333,0.001666992207232452,4.95234,4.94409,7151.515151514881
GBPPLN.csv,2020-03-03 23:00:00,4.9248,57.07641196013289,0.009191629110163472,4.95046,4.90513,6574.012795058479
GBPPLN.csv,2020-03-04 05:00:00,4.9367,82.48611111111111,0.008935521696599476,4.95977,4.91564,8135.0555177883525
GBPPLN.csv,2020-03-04 11:00:00,4.9546,50.702777777777776,0.0059698191355439184,4.96203,4.93246,11937.774771727885
GBPPLN.csv,2020-03-04 17:00:00,4.9628,22.79722222222222,0.002881803243036178,4.96589,4.95159,23636.363636364404
GBPPLN.csv,2020-03-04 23:00:00,4.9695,45.61666666666667,0.004437190551061252,4.98123,4.95919,15880.217785844197
GBPPLN.csv,2020-03-05 05:00:00,4.9642,77.93888888888888,0.004852823788699269,4.97876,4.95465,14807.133969307159
GBPPLN.csv,2020-03-05 11:00:00,4.9619,57.733333333333334,0.004750341593578693,4.97974,4.95613,15078.356628547426
GBPPLN.csv,2020-03-05 17:00:00,4.9736,35.68055555555556,0.004695084064889607,4.97667,4.95335,15351.629502572894
GBPPLN.csv,2020-03-05 23:00:00,4.9682,59.78888888888889,0.004782749104869339,4.97827,4.9545,14892.721918384614
GBPPLN.csv,2020-03-06 05:00:00,4.9462,98.42222222222222,0.008700228164276182,4.96672,4.92373,8304.256803907956
GBPPLN.csv,2020-03-06 11:00:00,4.9527,68.55,0.0067113223672855,4.97041,4.9372,10779.885576633413
GBPPLN.csv,2020-03-08 17:00:00,4.9516,56.201117318435756,0.01444083965452578,4.97286,4.90131,4793.850454227798
GBPPLN.csv,2020-03-08 23:00:00,4.9826,72.87777777777778,0.012517727027188485,4.99038,4.92836,5772.33150596578
GBPPLN.csv,2020-03-09 05:00:00,4.9569,99.9,0.012771263613959472,4.98672,4.92345,5516.042358147607
GBPPLN.csv,2020-03-09 11:00:00,4.9446,84.62222222222222,0.006244876092966934,4.96552,4.9346,11287.192755498038
GBPPLN.csv,2020-03-09 17:00:00,4.9482,56.35,0.010227827000803604,4.96764,4.917,6951.026856240063
GBPPLN.csv,2020-03-09 23:00:00,4.9671,74.98333333333333,0.006637983150813844,4.97034,4.93747,10800.121691512031
GBPPLN.csv,2020-03-10 05:00:00,4.94,97.75,0.008301685079253352,4.97381,4.93268,8631.169462679332
GBPPLN.csv,2020-03-10 11:00:00,4.9273,80.20113314447592,0.006751334581975696,4.94322,4.90994,10246.394230769101
GBPPLN.csv,2020-03-10 17:00:00,4.9105,55.38055555555555,0.005169600729730311,4.92534,4.89995,13588.026782197347
GBPPLN.csv,2020-03-10 23:00:00,4.9272,66.74722222222222,0.012531954157465225,4.9346,4.87308,5526.657997399238
GBPPLN.csv,2020-03-11 05:00:00,4.9399,90.8,0.007109731154418698,4.95285,4.91779,10239.58927552777
GBPPLN.csv,2020-03-11 11:00:00,4.9202,81.74166666666666,0.007809229110484098,4.94466,4.9062,9178.367134685455
GBPPLN.csv,2020-03-11 17:00:00,4.9063,54.24722222222222,0.00547737091392016,4.9296,4.90266,12991.833704528706
GBPPLN.csv,2020-03-11 23:00:00,4.9252,61.608333333333334,0.005756682002330988,4.93344,4.90515,12124.425592081945
GBPPLN.csv,2020-03-12 05:00:00,4.9507,97.7388888888889,0.013360926379218034,4.95394,4.88813,5363.926454946063
GBPPLN.csv,2020-03-12 11:00:00,4.9121,94.85555555555555,0.014618394926286764,4.96783,4.89575,4966.703662597074
GBPPLN.csv,2020-03-12 17:00:00,4.9176,53.08611111111111,0.005189379932498897,4.92812,4.90261,13798.510388083267
GBPPLN.csv,2020-03-12 23:00:00,4.9051,76.11944444444444,0.008816809513732676,4.93474,4.89142,8217.913204062868
GBPPLN.csv,2020-03-13 05:00:00,4.9216,100.71666666666667,0.01603079502978105,4.94562,4.86695,4474.386678530583
GBPPLN.csv,2020-03-13 11:00:00,4.8315,95.58611111111111,0.02051494278372394,4.92617,4.82609,3507.194244604311
GBPPLN.csv,2020-03-15 17:00:00,4.8547,62.75,0.009642994745191336,4.8618,4.81506,7595.207531022714
GBPPLN.csv,2020-03-15 23:00:00,4.8372,78.75766016713092,0.009565956254589593,4.87427,4.82782,7534.9838536060115
