pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
AUDJPY.csv,2022-10-16 17:00:00,92.3679,15.75438596491228,0.0048812595697967495,92.399,91.948896,506.549597426377
AUDJPY.csv,2022-10-16 23:00:00,92.6932,141.14444444444445,0.004961047654612666,92.709,92.25,782.1350762527179
AUDJPY.csv,2022-10-17 05:00:00,93.0008,181.45555555555555,0.005053082264059482,93.079,92.61,767.5906183368967
AUDJPY.csv,2022-10-17 11:00:00,93.7028,170.59166666666667,0.010665393609242317,93.866,92.87,360.4417670682749
AUDJPY.csv,2022-10-17 17:00:00,93.7956,91.07222222222222,0.010971085888127787,93.837,92.809,350.1945525291809
AUDJPY.csv,2022-10-17 23:00:00,94.0581,146.04166666666666,0.007667442348944218,94.179,93.46,500.6954102920665
AUDJPY.csv,2022-10-18 05:00:00,93.8186,168.7138888888889,0.011653822044397563,94.126,93.032,329.0676416818988
AUDJPY.csv,2022-10-18 11:00:00,93.8928,178.19166666666666,0.00930844511608668,94.411,93.536,411.42857142857144
AUDJPY.csv,2022-10-18 17:00:00,94.2719,110.40730337078652,0.0062201546037256835,94.285,93.7,608.547008547015
AUDJPY.csv,2022-10-18 23:00:00,94.2093,152.85833333333332,0.002695234009212635,94.352,94.098,1417.322834645642
AUDJPY.csv,2022-10-19 05:00:00,94.1252,169.86111111111111,0.005300388341372682,94.399,93.9,721.44288577155
AUDJPY.csv,2022-10-19 11:00:00,93.7979,184.06666666666666,0.006190104069824813,94.322,93.74,615.120274914081
AUDJPY.csv,2022-10-19 17:00:00,93.8491,104.03888888888889,0.004429636960519413,94.04,93.624,865.3846153845924
AUDJPY.csv,2022-10-19 23:00:00,93.753,158.425,0.00698069483269909,94.004,93.35,550.4587155963213
AUDJPY.csv,2022-10-20 05:00:00,94.3933,178.92222222222222,0.008401972510169824,94.44,93.65,455.69620253165016
AUDJPY.csv,2022-10-20 11:00:00,94.5989,172.39805825242718,0.008661231842245924,95.109,94.289,375.6097560975641
AUDJPY.csv,2022-10-20 17:00:00,94.2026,111.9888888888889,0.006829276258964942,94.634,93.99,559.0062111801195
AUDJPY.csv,2022-10-20 23:00:00,94.1907,146.875,0.003481929819262927,94.388,94.06,1091.4634146341366
AUDJPY.csv,2022-10-21 05:00:00,94.6536,169.39444444444445,0.006830191821211695,94.684,94.04,557.4534161490759
AUDJPY.csv,2022-10-21 11:00:00,93.6291,226.17777777777778,0.037355871595473746,95.743,92.215,102.04081632653086
AUDJPY.csv,2022-10-21 17:00:00,92.9579,133.35933147632312,0.040363628332633156,94.382,90.601,94.94842634223735
AUDJPY.csv,2022-10-21 23:00:00,93.9637,2.207792207792208,0.021651200691892712,93.963707,91.952,38.2759517166267
AUDJPY.csv,2022-10-22 05:00:00,94.2147,1.2083333333333333,0.024280888155834207,94.214661,91.952,10.606980011588085
AUDJPY.csv,2022-10-22 11:00:00,92.472,1.2727272727272727,0.01866936696167739,94.214661,92.472,9.181361148266866
AUDJPY.csv,2022-10-22 17:00:00,93.3433,1.5,0.01866936923449012,94.214661,92.472,5.738350717666791
AUDJPY.csv,2022-10-22 23:00:00,92.472,1.75,0.01866937173458476,94.214661,92.472,2.2953402870667166
AUDJPY.csv,2022-10-23 05:00:00,92.472,1.7142857142857142,0.018669371377428343,94.214661,92.472,2.2953402870667166
AUDJPY.csv,2022-10-23 17:00:00,95.1023,26.796,0.019808713342906747,95.427,93.556,133.61838588989778
AUDJPY.csv,2022-10-23 23:00:00,94.4814,158.59610027855155,0.024061646660173717,95.203,92.93,157.06115266168086
AUDJPY.csv,2022-10-24 05:00:00,94.0584,158.29444444444445,0.008529507531527385,94.523,93.72,448.3188044831896
AUDJPY.csv,2022-10-24 11:00:00,93.7716,162.7849162011173,0.007033700005282383,94.243,93.583,542.4242424242452
AUDJPY.csv,2022-10-24 17:00:00,94.2012,95.17270194986072,0.016219701699148326,94.247,92.723,233.59580052493425
AUDJPY.csv,2022-10-24 23:00:00,94.1064,134.75555555555556,0.004713844901031286,94.434,93.99,808.5585585585538
AUDJPY.csv,2022-10-25 05:00:00,93.9638,133.90782122905028,0.005269690026676065,94.346,93.85,719.7580645161155
AUDJPY.csv,2022-10-25 11:00:00,94.4674,152.2861111111111,0.008098872820294077,94.664,93.9,471.204188481678
AUDJPY.csv,2022-10-25 17:00:00,94.526,106.375,0.018613969024034727,94.775,93.015,198.86363636363578
AUDJPY.csv,2022-10-25 23:00:00,94.9786,138.53781512605042,0.006631886838184677,94.998,94.37,568.4713375796177
AUDJPY.csv,2022-10-26 05:00:00,95.2869,160.9138888888889,0.00673798660218119,95.441,94.8,561.6224648985913
AUDJPY.csv,2022-10-26 11:00:00,94.973,141.632183908046,0.00737528773824338,95.381781,94.68,495.88119370573094
AUDJPY.csv,2022-10-26 17:00:00,94.937,104.425,0.008728772734816799,95.17,94.341,431.8455971049417
AUDJPY.csv,2022-10-26 23:00:00,94.9321,138.04178272980502,0.0041741932624409,95.024,94.628,906.5656565656548
AUDJPY.csv,2022-10-27 05:00:00,94.3229,159.85,0.007375156582830625,94.937,94.24,515.064562410328
AUDJPY.csv,2022-10-27 11:00:00,94.5477,184.83519553072625,0.006861682405011926,94.806,94.157,550.0770416024645
AUDJPY.csv,2022-10-27 17:00:00,94.3555,116.64444444444445,0.012558861537671972,94.734,93.548,302.6981450252969
AUDJPY.csv,2022-10-27 23:00:00,94.607,178.6027777777778,0.006377111998628705,94.893,94.29,597.0149253731398
AUDJPY.csv,2022-10-28 05:00:00,94.6725,196.3,0.006379639641640792,94.807,94.204,597.0149253731257
AUDJPY.csv,2022-10-28 11:00:00,94.6352,194.51944444444445,0.007982457249154258,94.814,94.059,472.8476821192082
AUDJPY.csv,2022-10-28 17:00:00,93.9844,68.16666666666667,0.012816385238932575,94.662,93.452,297.52066115702286
