pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
USDSEK.csv,2017-06-14 17:00:00,8.7042,30.13753581661891,0.002102649541882682,8.71312,8.69482,19016.393442622968
USDSEK.csv,2017-06-14 23:00:00,8.7104,118.91643454038997,0.003885049523151622,8.7279,8.69408,10526.315789473558
USDSEK.csv,2017-06-15 05:00:00,8.7526,220.84444444444443,0.008048996926271205,8.7688,8.69852,5108.138873079087
USDSEK.csv,2017-06-15 11:00:00,8.7489,93.87186629526462,0.0022170531516256713,8.7614,8.742,17731.958762887334
USDSEK.csv,2017-06-15 17:00:00,8.7462,15.8698224852071,0.0014850265521781873,8.75247,8.73948,25943.033102385893
USDSEK.csv,2017-06-15 23:00:00,8.7288,71.74789915966386,0.004162582421061062,8.7643,8.72789,9777.533644603116
USDSEK.csv,2017-06-16 05:00:00,8.6991,140.37222222222223,0.004950391690849194,8.7312,8.68806,8344.92350486801
USDSEK.csv,2017-06-16 11:00:00,8.7058,84.87709497206704,0.0021711255891320802,8.7122,8.6933,18571.428571429962
USDSEK.csv,2017-06-18 17:00:00,8.6974,9.738170347003155,0.0017483232168478823,8.70681,8.6916,20710.05917159559
USDSEK.csv,2017-06-18 23:00:00,8.7036,65.29805013927577,0.0024478169894511293,8.7109,8.6896,16666.66666666659
USDSEK.csv,2017-06-19 05:00:00,8.7305,139.275,0.005169411191332625,8.7323,8.68728,7996.44602398917
USDSEK.csv,2017-06-19 11:00:00,8.7446,75.74438202247191,0.0035896358874645848,8.7529,8.72152,11249.203314212727
USDSEK.csv,2017-06-19 17:00:00,8.7368,17.988338192419825,0.002967464985015827,8.74958,8.72364,12991.518889745419
USDSEK.csv,2017-06-19 23:00:00,8.7247,64.88135593220339,0.0024072876147381733,8.74473,8.7237,16642.8911079399
USDSEK.csv,2017-06-20 05:00:00,8.7982,150.75277777777777,0.00852424216262337,8.7994,8.7248,4758.713136729209
USDSEK.csv,2017-06-20 11:00:00,8.7817,85.22689075630252,0.0023095309396870293,8.8,8.7797,17487.68472906348
USDSEK.csv,2017-06-20 17:00:00,8.7825,7.851851851851852,0.0008859724140216128,8.78572,8.77794,37403.59897172072
USDSEK.csv,2017-06-20 23:00:00,8.7748,49.983193277310924,0.002886555539724748,8.79085,8.7655,13885.60157790855
USDSEK.csv,2017-06-21 05:00:00,8.7721,107.13055555555556,0.002801193012054021,8.7812,8.75663,14245.01424501387
USDSEK.csv,2017-06-21 11:00:00,8.7442,73.5126050420168,0.004158745305677193,8.7748,8.73838,9802.306425040795
USDSEK.csv,2017-06-21 17:00:00,8.7471,14.542207792207792,0.0017935249212087576,8.75467,8.73898,19375.398342892215
USDSEK.csv,2017-06-21 23:00:00,8.7358,58.152542372881356,0.002637078331038007,8.755,8.73194,15264.52732003405
USDSEK.csv,2017-06-22 05:00:00,8.734,102.86666666666666,0.0034159406304587847,8.755,8.72514,11788.345612859575
USDSEK.csv,2017-06-22 11:00:00,8.7512,73.0,0.003644782854355455,8.7641,8.7322,10721.003134796747
USDSEK.csv,2017-06-22 17:00:00,8.7482,13.36271186440678,0.0013962302750860245,8.75712,8.7449,24140.75286415513
USDSEK.csv,2017-06-22 23:00:00,8.7526,59.201149425287355,0.0029090462032855223,8.7533,8.72787,13684.624459300005
