pair,Timestamp,VWAP,Liquidity,volatility,max,min,FD
GBPHKD.csv,2014-05-07 17:00:00,13.1362,6.235294117647059,0.0009093132786146562,13.1451,13.13315,29037.65690376862
GBPHKD.csv,2014-05-07 23:00:00,13.146,9.277310924369749,0.0010650722264089897,13.15235,13.13835,25500.00000000119
GBPHKD.csv,2014-05-08 05:00:00,13.1426,27.302777777777777,0.002327863614578932,13.1567,13.1261,11666.66666666609
GBPHKD.csv,2014-05-08 11:00:00,13.124,10.41388888888889,0.002124937300703879,13.1462,13.1183,12652.329749103625
GBPHKD.csv,2014-05-08 17:00:00,13.1144,5.24438202247191,0.0010898331378721448,13.1263,13.112,24545.45454545382
GBPHKD.csv,2014-05-08 23:00:00,13.1025,10.224089635854341,0.00198939573948578,13.1284,13.1023,13409.961685823977
GBPHKD.csv,2014-05-09 05:00:00,13.0505,20.761111111111113,0.004682689691087401,13.10795,13.0467,5844.897959183565
GBPHKD.csv,2014-05-09 11:00:00,13.0639,8.178041543026707,0.0011026742964661603,13.0674,13.053,23402.777777780357
GBPHKD.csv,2014-05-11 17:00:00,13.0604,5.235632183908046,0.0012095219363666971,13.0698,13.054,21645.569620252507
GBPHKD.csv,2014-05-11 23:00:00,13.0931,11.258333333333333,0.0026508731804971357,13.09545,13.0608,10389.610389610634
GBPHKD.csv,2014-05-12 05:00:00,13.0786,14.191666666666666,0.0019363487002879622,13.1013,13.07595,14201.18343195292
GBPHKD.csv,2014-05-12 11:00:00,13.0747,6.591549295774648,0.0007418898842802964,13.0799,13.0702,36082.47422680232
GBPHKD.csv,2014-05-12 17:00:00,13.0777,6.1504178272980505,0.0011048671425774393,13.08665,13.0722,24775.086505190186
GBPHKD.csv,2014-05-12 23:00:00,13.0631,10.353760445682452,0.0024815045681363733,13.08705,13.0546,10970.724191063518
GBPHKD.csv,2014-05-13 05:00:00,13.0504,22.48611111111111,0.0020833823576407945,13.0695,13.0423,13198.529411764435
GBPHKD.csv,2014-05-13 11:00:00,13.0421,9.303621169916434,0.0015638857782551822,13.0568,13.0364,17598.039215685912
GBPHKD.csv,2014-05-13 17:00:00,13.0529,5.226361031518625,0.000965827891683698,13.053,13.0404,27222.222222220422
GBPHKD.csv,2014-05-13 23:00:00,13.051,14.3983286908078,0.0040224050184429,13.07885,13.0263,6717.411988582518
GBPHKD.csv,2014-05-14 05:00:00,13.002,23.83008356545961,0.004055800846251982,13.039,12.98625,6748.815165876825
GBPHKD.csv,2014-05-14 11:00:00,12.9965,9.036111111111111,0.0012998178310864273,13.01225,12.99535,21301.77514792938
GBPHKD.csv,2014-05-14 17:00:00,12.9997,5.985994397759104,0.0005770276406476808,13.0014,12.9939,47599.999999998196
GBPHKD.csv,2014-05-14 23:00:00,12.9858,13.01388888888889,0.002612733731392856,13.00415,12.9702,10456.553755523124
GBPHKD.csv,2014-05-15 05:00:00,13.017,23.386111111111113,0.0037630806009154695,13.0268,12.9779,7321.0633946830685
GBPHKD.csv,2014-05-15 11:00:00,13.0144,10.505555555555556,0.001294635443485936,13.02475,13.0079,21364.98516320499
